commit,author,date,title,faultID,file
8f938ee,Giorgio Patrini,2016-10-10 20:15:40,DOC fixed avoidable warning of test-doc (#7524),7524
33ed90d,Nelson Liu,2016-10-09 06:39:17,[MRG] FIX min_samples_split and min_samples_leaf validation for float vs int (#7604),7604,sklearn/tree/tests/test_tree.py
33ed90d,Nelson Liu,2016-10-09 06:39:17,[MRG] FIX min_samples_split and min_samples_leaf validation for float vs int (#7604),7604,sklearn/tree/tree.py
610461c,Iván Vallés,2016-10-09 15:32:53,TST ensure relationship between predict_proba and predict_log_proba (#7612),7612,sklearn/utils/estimator_checks.py
baeafbb,Andreas Mueller,2016-10-09 07:34:45,DOC pos_label can be string (#7607),7607,sklearn/metrics/classification.py
baeafbb,Andreas Mueller,2016-10-09 07:34:45,DOC pos_label can be string (#7607),7607,sklearn/metrics/ranking.py
5f80525,Kyle Gilliam,2016-10-09 05:33:59,[MRG] Documentation describes the Need Contributor label (#7599),7599
5c98812,E. Lynch-Klarup,2016-10-08 22:09:58,[MRG + 2] updated iris svm example colormap so the three species can be distinguished (#7611),7611,examples/svm/plot_iris.py
ea752cd,He Chen,2016-10-08 06:10:31,[MRG + 1] Added some documentation for loading external datasets (Issue 3808) (#7516),3808
689a188,Nelle Varoquaux,2016-10-07 19:52:39,DOC numpydoc requires space between name and column (#7601),7601
cee48cd,Ishank Gulati,2016-10-08 06:57:41,removed cv_ prefix (#6252),6252,examples/linear_model/plot_lasso_model_selection.py
cee48cd,Ishank Gulati,2016-10-08 06:57:41,removed cv_ prefix (#6252),6252,sklearn/linear_model/least_angle.py
cee48cd,Ishank Gulati,2016-10-08 06:57:41,removed cv_ prefix (#6252),6252,sklearn/linear_model/tests/test_coordinate_descent.py
73bb593,Nelson Liu,2016-10-07 18:01:07,fix an indentation issue in whatsnew (#7605),7605
36e67a9,Artem Golubin,2016-10-08 02:47:43,Fix test suites (#6348),6348,sklearn/decomposition/tests/test_truncated_svd.py
36e67a9,Artem Golubin,2016-10-08 02:47:43,Fix test suites (#6348),6348,sklearn/ensemble/tests/test_gradient_boosting.py
36e67a9,Artem Golubin,2016-10-08 02:47:43,Fix test suites (#6348),6348,sklearn/linear_model/tests/test_least_angle.py
36e67a9,Artem Golubin,2016-10-08 02:47:43,Fix test suites (#6348),6348,sklearn/linear_model/tests/test_sgd.py
c948319,Jake Vanderplas,2016-10-07 15:55:59,BUG: handle integer inputs in LLE (fixes #6033) (#6282),6033,sklearn/manifold/locally_linear.py
c948319,Jake Vanderplas,2016-10-07 15:55:59,BUG: handle integer inputs in LLE (fixes #6033) (#6282),6033,sklearn/manifold/tests/test_locally_linear.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,doc/datasets/labeled_faces_fixture.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,doc/datasets/twenty_newsgroups_fixture.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/cross_decomposition/tests/test_pls.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/datasets/mldata.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/datasets/tests/test_base.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/decomposition/tests/test_fastica.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/ensemble/tests/test_base.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/ensemble/tests/test_gradient_boosting_loss_functions.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_extraction/tests/test_feature_hasher.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_extraction/tests/test_image.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_extraction/tests/test_text.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_selection/tests/test_base.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_selection/tests/test_from_model.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/feature_selection/tests/test_rfe.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/gaussian_process/tests/test_gaussian_process.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/linear_model/tests/test_least_angle.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/linear_model/tests/test_theil_sen.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/manifold/tests/test_locally_linear.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/manifold/tests/test_mds.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/manifold/tests/test_spectral_embedding.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/metrics/cluster/tests/test_supervised.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/mixture/tests/test_gmm.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/neighbors/tests/test_dist_metrics.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/preprocessing/tests/test_function_transformer.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/semi_supervised/tests/test_label_propagation.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/svm/tests/test_bounds.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/svm/tests/test_sparse.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/svm/tests/test_svm.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/tests/test_discriminant_analysis.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/tree/tests/test_export.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/sparsetools/tests/test_traversal.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/testing.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_bench.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_fast_dict.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_fixes.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_metaestimators.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_murmurhash.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_seq_dataset.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_testing.py
9b2aac9,Konstantin Podshumok,2016-10-07 19:46:52,[MRG + 1] [TST] (half-cosmetic) use less nose.tools import to simplify future transition to py.test (#7384),7384,sklearn/utils/tests/test_validation.py
21a3c19,Loïc Estève,2016-10-07 11:24:42,hanged address for nose (#7592),7592
1e3da55,Sourav Singh,2016-10-07 14:50:08,Update install instructions for Windows (#7550),7550
45cb11d,Josh Karnofsky,2016-10-06 18:20:51,[MRG+2] DOC add info to conventions for multi-label fitting (#7519),7519
0a1f6cd,Grzegorz Szpak,2016-10-06 23:19:43,[MRG] FIX Calling fit_transform instead of transform in Pipeline's fit_predict (#7585),7585,sklearn/pipeline.py
0a1f6cd,Grzegorz Szpak,2016-10-06 23:19:43,[MRG] FIX Calling fit_transform instead of transform in Pipeline's fit_predict (#7585),7585,sklearn/tests/test_pipeline.py
3beec40,Tom Dupré la Tour,2016-10-06 18:20:28,DOC add link in the contributing doc for rebasing on master (#7541),7541
92f4731,Dave Elliott,2016-10-06 10:00:54,"changed address for nose, additionally, should nose2 be considered for testing since the nose project web site suggests new projects should consider using Nose2, or py.test?",7592
e17d5c9,Ruifeng Zheng,2016-10-06 11:07:40,[MRG] Fix GaussianProcess batch predict in Py3k  #7329 (#7330),7329,sklearn/gaussian_process/gaussian_process.py
e17d5c9,Ruifeng Zheng,2016-10-06 11:07:40,[MRG] Fix GaussianProcess batch predict in Py3k  #7329 (#7330),7329,sklearn/gaussian_process/tests/test_gaussian_process.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/base.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/covariance/graph_lasso_.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/mldata.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/olivetti_faces.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/samples_generator.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/species_distributions.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/svmlight_format.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/datasets/twenty_newsgroups.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/decomposition/dict_learning.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/feature_extraction/dict_vectorizer.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/feature_extraction/text.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/gaussian_process/gpc.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/gaussian_process/gpr.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/linear_model/ransac.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/manifold/locally_linear.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/metrics/classification.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/metrics/cluster/supervised.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/metrics/pairwise.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/mixture/dpgmm.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/mixture/gaussian_mixture.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/neighbors/nearest_centroid.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/preprocessing/_function_transformer.py
9551ec8,Josh Karnofsky,2016-10-05 23:01:12,DOC add spaces before colons in docstrings (#7589),7589,sklearn/preprocessing/data.py
1fa3bf7,Andrew Jackson,2016-10-05 16:59:22,[MRG] DOC Fixed the display of search results (#7517) (#7560),7517
fa6fafc,Nelson Liu,2016-10-05 10:59:26,[MRG + 1] fix test_20news_vectorized (#7431),7431,sklearn/datasets/tests/test_20news.py
d5b66f9,Kathy Chen,2016-10-05 11:28:37,[MRG+1] Docs: refer users to the other encoders to do one hot encoding for labels. (#7315),7315,sklearn/preprocessing/data.py
d5b66f9,Kathy Chen,2016-10-05 11:28:37,[MRG+1] Docs: refer users to the other encoders to do one hot encoding for labels. (#7315),7315,sklearn/preprocessing/label.py
c4b47ff,Olivier Grisel,2016-10-05 15:50:38,DOC add what's new for #6178,6178
b32897f,bthirion,2016-10-05 15:39:56,[MRG+2]: Fix Ridge GCV with centered data (#6178),6178,sklearn/linear_model/ridge.py
b32897f,bthirion,2016-10-05 15:39:56,[MRG+2]: Fix Ridge GCV with centered data (#6178),6178,sklearn/linear_model/tests/test_ridge.py
2437535,Mainak Jas,2016-10-05 12:06:20,DOC FIX: update warning about random seed with scipy (#7577),7577
1dd5e26,vibrantabhi19,2016-10-05 01:11:27,Rangespan testimonial has misformatted link (#7576),7576
20912ed,Loïc Estève,2016-10-04 19:29:22,FIX flake8_diff.sh git repo unshallowing (#7575),7575
d356027,Angus Williams,2016-10-04 13:40:33,DOC return values of sample() function in mixture/base.py (#7571),7571,sklearn/mixture/base.py
3fbfb1b,Jonathan Rahn,2016-10-03 22:18:49,fix typo in RandomizedSearchCV docs (#7564),7564,sklearn/model_selection/_search.py
b86e6f3,Patrick Carlson,2016-10-03 11:42:51,extra word in code comment (#7561),7561
dee786a,Michele Lacchia,2016-10-01 16:23:55,DOC fix typo in NearestNeighbors docstring (#7545),7545,sklearn/neighbors/unsupervised.py
3619bd3,Raghav RV,2016-09-30 05:53:25,BUGFIX _store train_scores only if return_train_score is True (#7535),7535,sklearn/model_selection/_search.py
3619bd3,Raghav RV,2016-09-30 05:53:25,BUGFIX _store train_scores only if return_train_score is True (#7535),7535,sklearn/model_selection/tests/test_search.py
e108068,Julien Aubert,2016-09-30 05:45:16,learning_curve takes error_score parameter and propagates it. (#7397),7397,sklearn/learning_curve.py
e108068,Julien Aubert,2016-09-30 05:45:16,learning_curve takes error_score parameter and propagates it. (#7397),7397,sklearn/tests/test_learning_curve.py
ec32689,Charlton Austin,2016-09-29 23:41:43,[MRG+1] Fixing error with step parameter #7467 (#7469),7467,sklearn/feature_selection/rfe.py
ec32689,Charlton Austin,2016-09-29 23:41:43,[MRG+1] Fixing error with step parameter #7467 (#7469),7467,sklearn/feature_selection/tests/test_rfe.py
62c86f0,Mehul Ahuja,2016-09-30 09:06:09,[MRG + 1] Raised value error in HashingVectorizer and CountVectorizer (#7507),7507,sklearn/feature_extraction/tests/test_text.py
62c86f0,Mehul Ahuja,2016-09-30 09:06:09,[MRG + 1] Raised value error in HashingVectorizer and CountVectorizer (#7507),7507,sklearn/feature_extraction/text.py
fd2d1bb,Andreas Mueller,2016-09-29 23:28:39,add warning about python 2.6 being no longer supported (#7532),7532
8442eea,Pieter Arthur de Jong,2016-09-29 19:51:46,[MRG+1] minor edits to multiclass documentation (#5837),5837
69c8382,Andrea Esuli,2016-09-30 04:49:26,[MRG+1] Added 'average' option to passive aggressive classifier/regressor. (#4939),4939,sklearn/linear_model/passive_aggressive.py
69c8382,Andrea Esuli,2016-09-30 04:49:26,[MRG+1] Added 'average' option to passive aggressive classifier/regressor. (#4939),4939,sklearn/linear_model/tests/test_passive_aggressive.py
c336a43,Mikhail Korobov,2016-09-30 02:51:06,[MRG+1] micro-optimize HashingVectorizer and FeatureHasher (#7470),7470
69ca580,Joel Nothman,2016-09-29 23:21:12,[MRG] CI build web site from branches (#7498),7498
2f4b661,Nelson Liu,2016-09-29 05:34:23,[MRG+1] correct condition in decision tree construction (#7441),7441
05e702c,Raghav RV,2016-09-29 14:02:51,MNT Tags built by sublime ctags may be of form (.)tags* (#7494),7494
32236ff,Om Prakash,2016-09-29 16:52:49,[MRG+1] minor link fix for SAG paper. (#7523),7523,sklearn/linear_model/logistic.py
32236ff,Om Prakash,2016-09-29 16:52:49,[MRG+1] minor link fix for SAG paper. (#7523),7523,sklearn/linear_model/sag.py
3953a9a,rickiepark,2016-09-29 17:22:16,add feature_name to diabetes dataset (#4477),4477,sklearn/datasets/base.py
4773044,Joel Nothman,2016-09-29 14:53:01,DOC release date in what's new (#7518),7518
45e3431,Kenneth Lyons,2016-09-28 11:33:08,DOC: Tidy up mds module documentation. (#7453),7453,sklearn/manifold/__init__.py
45e3431,Kenneth Lyons,2016-09-28 11:33:08,DOC: Tidy up mds module documentation. (#7453),7453,sklearn/manifold/mds.py
5bb9830,Andreas Mueller,2016-09-28 14:31:29,minor doc fixes (#7514),7514,examples/ensemble/plot_random_forest_regression_multioutput.py
5bb9830,Andreas Mueller,2016-09-28 14:31:29,minor doc fixes (#7514),7514,sklearn/__init__.py
5bb9830,Andreas Mueller,2016-09-28 14:31:29,minor doc fixes (#7514),7514,sklearn/ensemble/iforest.py
5bb9830,Andreas Mueller,2016-09-28 14:31:29,minor doc fixes (#7514),7514,sklearn/mixture/bayesian_mixture.py
5bb9830,Andreas Mueller,2016-09-28 14:31:29,minor doc fixes (#7514),7514,sklearn/mixture/gaussian_mixture.py
c887653,Siddharth Gupta,2016-09-28 22:16:46,[MRG+1] #7466 add pandas to CI jobs (#7499),7466
442d944,Joel Nothman,2016-09-29 02:00:17,[MRG] DOC Attempt to impose some order on What's New 0.18 (#7496),7496
a545864,Gael Varoquaux,2016-09-28 17:51:52,DOC: trivial rst fix to whats_new.rst (#7511),7511
da118d0,Nelson Liu,2016-09-27 21:48:23,[MRG+3] Fix min_weight_fraction_leaf to work when sample_weights are not provided (#7301),7301,sklearn/ensemble/forest.py
da118d0,Nelson Liu,2016-09-27 21:48:23,[MRG+3] Fix min_weight_fraction_leaf to work when sample_weights are not provided (#7301),7301,sklearn/ensemble/gradient_boosting.py
da118d0,Nelson Liu,2016-09-27 21:48:23,[MRG+3] Fix min_weight_fraction_leaf to work when sample_weights are not provided (#7301),7301,sklearn/tree/tests/test_tree.py
da118d0,Nelson Liu,2016-09-27 21:48:23,[MRG+3] Fix min_weight_fraction_leaf to work when sample_weights are not provided (#7301),7301,sklearn/tree/tree.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/datasets/kddcup99.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/decomposition/kernel_pca.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/decomposition/pca.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/ensemble/forest.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/ensemble/gradient_boosting.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/ensemble/iforest.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/exceptions.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/gaussian_process/gpc.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/gaussian_process/gpr.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/gaussian_process/kernels.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/linear_model/base.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/metrics/classification.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/metrics/cluster/supervised.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/neural_network/multilayer_perceptron.py
60a1356,Andreas Mueller,2016-09-27 16:19:47,[MRG + 1] More versionadded everywhere! (#7403),7403,sklearn/tree/tree.py
7901190,Andreas Mueller,2016-09-27 15:27:29,fix lbfgs rename (#7503),7503,sklearn/neural_network/multilayer_perceptron.py
7901190,Andreas Mueller,2016-09-27 15:27:29,fix lbfgs rename (#7503),7503,sklearn/neural_network/tests/test_mlp.py
b444cc9,Raghav RV,2016-09-27 12:14:33,[MRG+2] Timing and training score in GridSearchCV (#7325),7325,sklearn/model_selection/_search.py
b444cc9,Raghav RV,2016-09-27 12:14:33,[MRG+2] Timing and training score in GridSearchCV (#7325),7325,sklearn/model_selection/_validation.py
b444cc9,Raghav RV,2016-09-27 12:14:33,[MRG+2] Timing and training score in GridSearchCV (#7325),7325,sklearn/model_selection/tests/test_search.py
3a106fc,fukatani,2016-09-26 03:48:04,Fix _get_importances. (#7487),7487,sklearn/feature_selection/from_model.py
3a106fc,fukatani,2016-09-26 03:48:04,Fix _get_importances. (#7487),7487,sklearn/feature_selection/rfe.py
5fcc7e5,mlliou112,2016-09-24 19:47:01,DOC: Added Nested Cross Validation Example (#7111),7111,examples/model_selection/plot_nested_cross_validation_iris.py
85f2900,Daniel Hnyk,2016-09-23 16:10:56,Sync docstring and definition default argument in kneighbors (#7476),7476,sklearn/neighbors/approximate.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/bagging.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/base.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/forest.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/tests/test_bagging.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/tests/test_base.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/tests/test_weight_boosting.py
32d1236,Joel Nothman,2016-09-23 17:00:32,[MRG+2] FIX adaboost estimators not randomising correctly (#7411),7411,sklearn/ensemble/weight_boosting.py
b1cc108,Andreas Mueller,2016-09-23 10:43:31,[MRG] bump master to 0.19-dev (#7413),7413
f31b946,Kirill Bobyrev,2016-09-23 01:36:58,Addressing issue #7468. (#7472),7468
eda7479,Nelle Varoquaux,2016-09-22 10:34:35,Merge pull request #7018 from willingc/update-readme,7003
3e7a7ca,Joel Nothman,2016-09-22 17:34:20,[MRG+1] Fix regression in silhouette_score for clusters of size 1 (#7438),7438,sklearn/metrics/cluster/tests/test_unsupervised.py
3e7a7ca,Joel Nothman,2016-09-22 17:34:20,[MRG+1] Fix regression in silhouette_score for clusters of size 1 (#7438),7438,sklearn/metrics/cluster/unsupervised.py
9b56104,Igor Andriushchenko,2016-09-22 08:11:38,"[MRG] Add Deprecation Warning to address making ""batch"" the default learning method in LDA in 0.19 release (#6999)",6999,sklearn/decomposition/online_lda.py
8a7948a,themrmax,2016-09-22 11:16:36,MAINT remove unneeded import (#7465),7465
070093e,Utkarsh Upadhyay,2016-09-21 13:00:24,[MRG] ENH: Allow specifying arbitrary kernel for semi-supervised learning. (#5762),5762,sklearn/semi_supervised/label_propagation.py
070093e,Utkarsh Upadhyay,2016-09-21 13:00:24,[MRG] ENH: Allow specifying arbitrary kernel for semi-supervised learning. (#5762),5762,sklearn/semi_supervised/tests/test_label_propagation.py
54b0e4b,Russell Smith,2016-09-20 07:46:45,"Add OneVs{One,All}Classifier._pairwise: fix for #7306 (#7350)",7306,sklearn/model_selection/_split.py
54b0e4b,Russell Smith,2016-09-20 07:46:45,"Add OneVs{One,All}Classifier._pairwise: fix for #7306 (#7350)",7306,sklearn/model_selection/_validation.py
54b0e4b,Russell Smith,2016-09-20 07:46:45,"Add OneVs{One,All}Classifier._pairwise: fix for #7306 (#7350)",7306,sklearn/model_selection/tests/test_split.py
54b0e4b,Russell Smith,2016-09-20 07:46:45,"Add OneVs{One,All}Classifier._pairwise: fix for #7306 (#7350)",7306,sklearn/multiclass.py
54b0e4b,Russell Smith,2016-09-20 07:46:45,"Add OneVs{One,All}Classifier._pairwise: fix for #7306 (#7350)",7306,sklearn/svm/base.py
